,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6836800000000001,0.6463000000000001,5.2,-6.49638,0.7,0.17460599999999998,0.32443135999999995,0.0012606680000000002,0.257938,0.5838,121.59631999999996,3.88
std,0.1403134159440128,0.1869560954680351,3.5225222874108435,2.6470349133029765,0.46291004988627565,0.20948294403319884,0.3194940684736212,0.004769668933860361,0.19110485089796833,0.19331849579470284,35.52033195195595,0.47979587496419057
min,0.319,0.19399999999999998,0.0,-14.366,0.0,0.0307,0.000743,0.0,0.0501,0.162,68.979,1.0
max,0.922,0.934,11.0,-2.384,1.0,0.9159999999999999,0.9840000000000001,0.0274,0.919,0.925,200.00400000000002,4.0
