date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.7382200000000002,0.66464,5.08,-5.351459999999999,0.48,0.12391400000000001,0.20748748599999992,0.036090451399999994,0.16566399999999998,0.5735160000000001,121.21744000000002,4.0
2020-01-16,0.72526,0.6653200000000001,5.62,-5.1591,0.5,0.12910799999999997,0.22432279999999996,0.019480201000000003,0.18075000000000002,0.591956,122.37904000000002,4.0
2020-01-09,0.7310999999999999,0.6527799999999999,5.8,-5.546519999999999,0.54,0.12930799999999995,0.23076400000000002,0.0449988588,0.19348600000000005,0.5750839999999999,122.09916,4.0
2020-01-02,0.7731600000000001,0.7158,5.26,-5.020739999999998,0.56,0.11948000000000002,0.21064340000000004,0.027575567,0.16201800000000005,0.6680999999999999,122.63354000000001,3.98
2019-12-26,0.7451799999999998,0.6786000000000001,5.18,-5.901079999999999,0.52,0.10426199999999998,0.30750939999999993,0.016787969800000004,0.134018,0.7783200000000002,124.93226000000003,3.98
2019-12-19,0.7490399999999999,0.68482,5.06,-5.604219999999999,0.54,0.11163600000000001,0.2545556,0.0294859596,0.15234999999999999,0.6570999999999999,116.47534000000002,4.02
2019-12-12,0.7073999999999998,0.63704,5.36,-6.615780000000002,0.54,0.11351200000000002,0.3040102,0.016025621000000004,0.159516,0.6847000000000001,123.57508000000003,4.04
2019-12-05,0.7344599999999997,0.6786999999999999,6.06,-5.764679999999999,0.6,0.118028,0.2783242,0.0203560764,0.162626,0.6868599999999998,127.21670000000003,4.02
2019-11-28,0.7417399999999997,0.6698399999999998,5.42,-5.942839999999999,0.56,0.11475400000000002,0.28561220000000004,0.022182643800000002,0.16654599999999997,0.6371199999999999,124.48656000000003,3.98
2019-11-21,0.71674,0.6924200000000004,6.22,-5.4606200000000005,0.64,0.12414599999999998,0.2522082,0.03810907620000001,0.17940000000000006,0.6300659999999999,126.22462000000003,4.02
2019-11-14,0.7283199999999997,0.7056399999999999,5.7,-5.422680000000001,0.58,0.12364400000000003,0.26921880000000004,0.034681659000000004,0.17847000000000005,0.6398739999999999,122.90200000000003,4.0
2019-11-07,0.7318800000000002,0.6823999999999999,5.94,-5.618480000000003,0.52,0.12116199999999999,0.23626659999999994,0.05108976159999999,0.163598,0.6527399999999999,125.60143999999998,4.02
2019-10-31,0.7402599999999998,0.65836,5.74,-5.938480000000001,0.58,0.11833799999999998,0.24224259999999997,0.06431888399999999,0.16554000000000002,0.61107,120.68193999999998,4.0
2019-10-24,0.74174,0.6659400000000004,5.12,-5.83106,0.7,0.11193400000000006,0.2339386,0.08885009699999999,0.17058399999999999,0.6215399999999999,121.58535999999998,3.9
2019-10-17,0.7446599999999998,0.6922400000000001,5.06,-5.718639999999999,0.68,0.11952799999999994,0.21886976,0.08085768359999998,0.16527400000000003,0.6307399999999999,123.49343999999998,3.92
2019-10-10,0.73426,0.6621300000000002,5.32,-6.498939999999999,0.6,0.11764600000000003,0.24902020000000002,0.10007766280000002,0.169808,0.6213160000000001,122.88490000000003,3.86
2019-10-03,0.7363000000000001,0.72158,5.5,-5.08498,0.54,0.12147600000000003,0.22774879999999992,0.0416839752,0.17877200000000001,0.6730999999999999,124.07057999999999,3.94
2019-09-26,0.7385199999999998,0.7111,5.82,-4.99958,0.64,0.135588,0.22465139999999997,0.03980227580000001,0.181074,0.6651199999999998,123.82313999999997,3.9
2019-09-19,0.7501600000000002,0.6906200000000001,6.2,-5.19734,0.6,0.140282,0.25256939999999994,0.05097158040000001,0.20016999999999996,0.6277400000000001,125.33434,3.9
2019-09-12,0.7294000000000002,0.6733600000000003,6.36,-5.6667000000000005,0.62,0.16982200000000003,0.2721158799999999,0.059028718000000015,0.17838400000000004,0.6044800000000001,131.35656000000006,4.0
2019-09-05,0.7201799999999998,0.6982999999999998,6.14,-5.55018,0.68,0.16891799999999996,0.26149808,0.06593757560000002,0.17965,0.6058400000000002,130.17204000000004,3.98
2019-08-29,0.7136,0.7366999999999996,6.3,-5.31622,0.64,0.16014799999999998,0.23416722,0.0742387288,0.19231199999999993,0.628,132.87254,3.96
2019-08-22,0.7527800000000002,0.7102799999999999,5.26,-5.148360000000001,0.62,0.151044,0.25351260000000003,0.02519200420000001,0.19604200000000005,0.6000399999999998,125.82412000000002,4.0
2019-08-15,0.7305799999999998,0.72238,5.66,-5.529440000000001,0.56,0.14282799999999998,0.2594946000000001,0.035523534,0.20029400000000003,0.5868599999999998,120.29092000000003,4.0
2019-08-08,0.7417000000000001,0.6776399999999999,5.52,-5.808579999999999,0.58,0.15786,0.2833886,0.056944381999999995,0.22011799999999992,0.6460199999999999,126.01084000000003,4.0
2019-08-01,0.7027800000000001,0.6643400000000002,6.12,-6.344200000000001,0.6,0.13995000000000002,0.28252474000000005,0.08018635899999998,0.1754180000000001,0.5972979999999998,124.78829999999998,4.0
2019-07-25,0.7221599999999998,0.6617400000000002,5.74,-6.031479999999999,0.62,0.131796,0.29516474000000004,0.05417248300000001,0.16504000000000002,0.5943179999999999,119.54951999999997,4.02
2019-07-18,0.7292800000000002,0.6836200000000002,5.86,-5.68686,0.6,0.13688199999999998,0.28730800000000006,0.036892463,0.17287599999999997,0.59734,124.38668,4.0
2019-07-11,0.7177199999999999,0.6481400000000002,5.66,-5.808659999999999,0.62,0.137338,0.3197806,0.0417091676,0.17288400000000004,0.57342,124.37104000000004,3.94
2019-07-04,0.73874,0.68368,6.68,-5.260220000000001,0.52,0.14302399999999996,0.27200660000000004,0.034544118000000006,0.17271799999999998,0.6368,120.43302,4.0
