,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.70986,0.7208,5.54,-5.120760000000001,0.48,0.12794000000000003,0.20644883540000003,0.0196946562,0.16641000000000003,0.6206139999999999,122.61712000000001,4.0
std,0.11771411407754477,0.13644629652993406,3.7209281264825558,2.1242537374862946,0.5046720495044484,0.0956778864690461,0.19937086002367027,0.0988502261056975,0.1516067863027946,0.17975897923699538,34.06004051589618,0.20203050891044214
min,0.425,0.31,0.0,-11.134,0.0,0.0331,1.77e-06,0.0,0.0344,0.0347,79.992,3.0
max,0.966,0.997,11.0,-1.0979999999999999,1.0,0.37799999999999995,0.94,0.648,0.797,0.9009999999999999,192.06799999999998,5.0
