,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6456799999999998,0.64774,6.08,-7.276859999999999,0.58,0.15327000000000005,0.25152307599999996,0.06958535360000001,0.19880799999999998,0.42080200000000006,119.38306000000003,3.98
std,0.17203244117411848,0.19034853210221878,3.544699981547617,3.4331261829654998,0.49856938190328975,0.13906695238228944,0.258517976856612,0.19931611611612582,0.17045094672901154,0.2294412489737019,29.909672861979153,0.24660966430902945
min,0.255,0.106,0.0,-22.506999999999998,0.0,0.0265,8.78e-05,0.0,0.0537,0.0461,46.718,3.0
max,0.945,0.978,11.0,-2.092,1.0,0.623,0.9940000000000001,0.945,0.752,0.907,187.977,5.0
