,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71836,0.65286,5.9,-6.737739999999998,0.42,0.130608,0.24369100000000002,0.039937521399999995,0.150446,0.5051520000000002,120.01830000000001,4.02
std,0.14916485333143248,0.16859140438543435,3.866391029349817,2.5867405525337195,0.49856938190328975,0.1170299243783401,0.229685346944511,0.1796793255689431,0.14833483800964273,0.23074049938652488,29.07996180432183,0.2466096643090295
min,0.26899999999999996,0.239,0.0,-14.505,0.0,0.0279,0.00128,0.0,0.0347,0.0598,78.079,3.0
max,0.9259999999999999,0.92,11.0,-1.9980000000000002,1.0,0.489,0.753,0.94,0.752,0.953,183.83700000000002,5.0
