,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69188,0.6995399999999999,5.4,-6.066100000000001,0.66,0.09677000000000001,0.18038701999999998,0.09581681639999998,0.15720999999999996,0.4800199999999999,118.82657999999998,3.98
std,0.1568840257993796,0.18900849889108487,4.040610178208843,2.501509954211737,0.47851812069840666,0.08525043120364942,0.20174931061445478,0.2452293043856099,0.12464177445293177,0.21409193142676072,21.563950663265654,0.2466096643090295
min,0.29600000000000004,0.245,0.0,-12.66,0.0,0.0267,0.00043099999999999996,0.0,0.0443,0.0479,79.992,3.0
max,0.9259999999999999,0.9990000000000001,11.0,-0.445,1.0,0.36200000000000004,0.903,0.912,0.797,0.897,186.31099999999998,5.0
