,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6974799999999999,0.5893,5.72,-6.663700000000001,0.56,0.13314599999999996,0.33576179999999994,0.020050845600000002,0.15183000000000008,0.52708,117.94658000000005,3.98
std,0.16642878479446777,0.17612000199307518,3.4406928585589807,2.4514189830814814,0.5014265364224069,0.11409132434061722,0.2985566773641727,0.09935218763388207,0.0945373616889219,0.21566241949786588,29.60945341808861,0.514682386704338
min,0.319,0.225,0.0,-14.454,0.0,0.0257,0.00122,0.0,0.0574,0.14300000000000002,62.619,1.0
max,0.97,0.97,11.0,-2.3169999999999997,1.0,0.43799999999999994,0.95,0.657,0.46,0.914,200.125,5.0
