,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7024999999999999,0.62094,5.88,-6.597320000000001,0.56,0.09984799999999996,0.24921116,0.06378852959999998,0.18497600000000003,0.521454,118.76236,3.92
std,0.13857382177609398,0.19280786777917294,3.623280732334457,2.784326118888829,0.5014265364224069,0.09628589919439642,0.28185025172144745,0.1944525657916931,0.14494982602716752,0.2156458445919974,25.897205283590125,0.48822878544671555
min,0.276,0.218,0.0,-15.177,0.0,0.0278,0.0005480000000000001,0.0,0.045,0.0897,75.038,1.0
max,0.922,0.987,11.0,-1.339,1.0,0.40700000000000003,0.86,0.8740000000000001,0.7170000000000001,0.898,202.115,5.0
