,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6955800000000001,0.5927800000000001,5.72,-8.027759999999999,0.58,0.10015800000000001,0.351314806,0.0898396206,0.16012400000000004,0.527838,123.94502,3.9
std,0.14752088610340805,0.17296139595237986,3.3505406204043533,3.4329889788607812,0.4985693819032897,0.07323526553763117,0.3293396066562818,0.23864619234162887,0.115055636160272,0.23451970970648997,27.34721740908935,0.5050762722761053
min,0.294,0.196,0.0,-26.09,0.0,0.0256,9.03e-05,0.0,0.0606,0.0384,68.85300000000001,1.0
max,0.988,0.932,11.0,-2.707,1.0,0.36,0.993,0.9540000000000001,0.5870000000000001,0.972,200.736,5.0
