,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71272,0.63478,5.08,-7.1465999999999985,0.6,0.131328,0.2486283,0.11061412439999999,0.138956,0.534426,117.89701999999996,4.02
std,0.14191087171250863,0.15724390128013208,4.154368244415038,3.4325728376415094,0.49487165930539356,0.1167505609653088,0.24561810401484446,0.248533443945577,0.09542752599940622,0.2319221903385456,26.338747338606268,0.31879876577744853
min,0.302,0.235,0.0,-16.541,0.0,0.0303,0.000126,0.0,0.0566,0.0388,71.884,3.0
max,0.9420000000000001,0.9740000000000001,11.0,-1.865,1.0,0.43200000000000005,0.818,0.9109999999999999,0.644,0.961,176.08,5.0
