date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.7037399999999999,0.5915739999999999,6.2,-7.498579999999999,0.54,0.11860599999999998,0.28962383199999997,0.0742072758,0.157802,0.4971239999999999,118.37274000000001,3.94
2020-01-16,0.69738,0.5972500000000001,5.72,-8.469439999999999,0.52,0.10301800000000001,0.256814886,0.1612694938,0.17431000000000002,0.42159599999999997,118.60271999999999,3.98
2020-01-09,0.69666,0.5627960000000001,5.48,-8.465560000000002,0.52,0.14186200000000004,0.316326,0.10491280780000001,0.15905600000000003,0.4867279999999999,119.18039999999999,3.96
2020-01-02,0.7185599999999998,0.5797160000000001,5.56,-7.462780000000001,0.58,0.13928800000000005,0.28550939999999997,0.0356127992,0.16862999999999995,0.52566,121.60225999999997,3.96
2019-12-26,0.6490199999999998,0.5416959999999998,5.16,-7.882200000000003,0.68,0.13413200000000003,0.4052316,0.05164948539999999,0.15352,0.5018399999999998,124.60731999999999,3.92
2019-12-19,0.7091399999999998,0.5933000000000002,5.08,-7.001999999999999,0.56,0.14988400000000004,0.3405524,0.017218041599999998,0.16658199999999998,0.48668800000000007,122.27882,3.94
2019-12-12,0.6919799999999996,0.5736000000000001,5.26,-7.332160000000001,0.58,0.14570800000000003,0.35927460000000006,0.017233283399999993,0.15274199999999996,0.47706800000000016,121.70112000000003,3.96
2019-12-05,0.7289399999999999,0.6032400000000001,5.16,-7.533539999999999,0.6,0.13430400000000003,0.296801206,0.058795715799999995,0.16618599999999997,0.5242439999999999,123.27254000000005,3.94
2019-11-28,0.7111399999999998,0.5686,5.58,-8.445139999999995,0.6,0.117886,0.3539784560000001,0.0513834204,0.16623199999999996,0.5300720000000001,115.90763999999999,3.92
2019-11-21,0.7086199999999999,0.5612199999999998,5.68,-8.485300000000002,0.56,0.12589600000000004,0.3473104219999999,0.08396816119999999,0.16675400000000004,0.48513000000000006,122.00568,3.88
2019-11-14,0.6955800000000001,0.5927800000000001,5.72,-8.027759999999999,0.58,0.10015800000000001,0.351314806,0.0898396206,0.16012400000000004,0.527838,123.94502,3.9
2019-11-07,0.7142399999999999,0.5882820000000001,6.36,-7.647879999999999,0.56,0.10390000000000006,0.2805726999999999,0.09443835440000001,0.18332,0.5303859999999999,114.38218000000005,3.86
2019-10-31,0.7065,0.572008,6.3,-7.785,0.48,0.12182400000000003,0.25262363,0.105703464,0.172866,0.48661999999999994,119.44195999999998,3.88
2019-10-24,0.7222800000000003,0.5811060000000002,5.56,-7.628380000000001,0.52,0.12697000000000003,0.27446382,0.12240702540000002,0.17921800000000002,0.5073259999999999,121.95326000000004,3.92
2019-10-17,0.6997599999999998,0.6112400000000001,5.72,-7.4389,0.44,0.13791199999999998,0.31626988999999994,0.0997640696,0.189638,0.517986,124.46167999999997,3.86
2019-10-10,0.72214,0.6180059999999999,4.9,-6.856820000000003,0.5,0.13989600000000002,0.25056196,0.06324247359999997,0.21935599999999994,0.5305599999999999,122.83268000000005,3.96
2019-10-03,0.7169999999999999,0.602746,5.26,-7.21224,0.48,0.134498,0.25543282,0.0558346582,0.17499799999999996,0.5368219999999999,121.01370000000003,3.88
2019-09-26,0.7288400000000002,0.6741999999999999,5.24,-6.656020000000001,0.48,0.145016,0.19931362,0.04972508920000001,0.203672,0.53876,123.97411999999998,3.86
2019-09-19,0.72494,0.620996,5.2,-7.273259999999999,0.52,0.14644599999999997,0.27532739999999994,0.0322589954,0.16613999999999998,0.5718239999999999,118.73418,3.82
2019-09-12,0.7105600000000003,0.6496200000000001,5.7,-6.529299999999999,0.56,0.142876,0.24179103999999998,0.038658789400000004,0.18770199999999998,0.54378,122.54101999999999,3.92
2019-09-05,0.7216799999999999,0.65884,5.44,-6.690680000000003,0.6,0.129814,0.20518028000000005,0.06968587780000002,0.19219000000000006,0.51252,120.51567999999999,3.92
2019-08-29,0.7135999999999999,0.6816780000000001,4.9,-6.8874200000000005,0.58,0.11829000000000006,0.20923516,0.0991820856,0.18332399999999996,0.5473399999999998,123.46224000000002,4.0
2019-08-22,0.6973800000000001,0.6209373999999999,4.62,-7.277940000000001,0.58,0.122812,0.28683018,0.07265499480000001,0.17561,0.5160079999999999,122.42344000000001,3.98
2019-08-15,0.7136999999999999,0.6483200000000001,5.14,-6.796900000000002,0.64,0.16553400000000004,0.22877249200000002,0.054669465,0.19877199999999995,0.504178,125.76099999999998,3.94
2019-08-08,0.74562,0.6470999999999999,5.26,-6.963699999999999,0.58,0.153762,0.206688912,0.0850546834,0.18987199999999993,0.49821800000000005,122.60467999999996,3.98
2019-08-01,0.73788,0.6989199999999998,4.9,-6.2103399999999995,0.5,0.11480399999999999,0.15132428000000003,0.070198079,0.19178599999999998,0.533638,122.02176000000004,3.98
2019-07-25,0.7301200000000003,0.66642,5.52,-6.56998,0.52,0.11467399999999998,0.20365255999999998,0.0445721876,0.18914399999999998,0.525278,114.32622000000003,4.0
2019-07-18,0.7492200000000001,0.6779000000000001,5.34,-6.514120000000002,0.54,0.104802,0.21824882,0.003938984800000001,0.17168400000000006,0.5490420000000001,117.95088000000004,3.98
2019-07-11,0.7582199999999999,0.68794,5.48,-6.397340000000001,0.52,0.12899400000000003,0.18395702,0.038102468199999996,0.18509399999999998,0.5259800000000001,118.93624,4.02
2019-07-04,0.73218,0.6693000000000002,5.56,-6.849939999999998,0.6,0.1216,0.21676982,0.0415253228,0.166682,0.48836200000000013,120.94863999999995,4.0
