,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6565000000000001,0.6592600000000002,6.06,-6.670800000000002,0.58,0.13814600000000002,0.19259572000000005,0.06083120679999999,0.19878199999999996,0.4513640000000001,119.85356,4.0
std,0.1586418440824411,0.20824610734534704,4.166974138315206,2.861451422774456,0.49856938190328975,0.1193703125332497,0.23871780542673549,0.1940237270647728,0.1854306677077193,0.22495213437347886,22.587993895222574,0.20203050891044214
min,0.322,0.163,0.0,-13.76,0.0,0.0281,0.00047599999999999997,0.0,0.0545,0.0399,70.429,3.0
max,0.981,0.993,11.0,-2.158,1.0,0.475,0.9279999999999999,0.884,0.9229999999999999,0.9670000000000001,171.85299999999998,5.0
