,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6157799999999999,0.6410199999999999,6.22,-6.8998,0.5,0.11788399999999999,0.22190664000000013,0.05209442399999999,0.17914799999999997,0.3859,118.19539999999998,4.0
std,0.14858946181767163,0.1707429730827681,3.632562484539204,2.107415469048207,0.5050762722761054,0.10193412911067137,0.27820827201787846,0.1911302388146013,0.11809488271067883,0.20730695470578828,26.327392700534613,0.20203050891044214
min,0.297,0.2,0.0,-11.062999999999999,0.0,0.0269,0.00011200000000000001,0.0,0.045,0.105,74.96,3.0
max,0.929,0.937,11.0,-1.9569999999999999,1.0,0.397,0.9420000000000001,0.91,0.639,0.8740000000000001,179.864,5.0
