,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6569200000000001,0.62542,5.22,-7.442139999999999,0.52,0.115282,0.24911804600000004,0.102715009,0.16184599999999996,0.42571400000000004,121.68861999999994,3.96
std,0.15222577753763905,0.1513859899699562,3.6772327661335944,2.173281840809387,0.5046720495044485,0.10683856540193179,0.25885160450834094,0.2633927634177114,0.09801660669373892,0.19835586450537193,26.55312007101452,0.1979486637221575
min,0.258,0.24,0.0,-13.242,0.0,0.0265,3.929999999999999e-05,0.0,0.0589,0.0967,60.878,3.0
max,0.95,0.9840000000000001,11.0,-3.825,1.0,0.37799999999999995,0.865,0.945,0.434,0.838,196.274,4.0
