,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7081200000000001,0.6051000000000001,4.62,-7.100160000000001,0.36,0.137842,0.22221857800000003,0.016799512200000002,0.18420999999999998,0.511766,119.98012,4.0
std,0.15215883752426182,0.17540789198730075,3.4279166041340563,2.8729280971560303,0.4848732213850611,0.12109015378162312,0.24469428383939748,0.10860418781868675,0.13433599096812346,0.2106182130717831,25.186813516762367,0.20203050891044214
min,0.358,0.185,0.0,-15.05,0.0,0.0276,1.89e-05,0.0,0.0439,0.0793,77.501,3.0
max,0.9640000000000001,0.877,11.0,-2.867,1.0,0.53,0.917,0.769,0.753,0.866,197.858,5.0
