,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71368,0.6717,5.76,-6.021520000000001,0.5,0.16858799999999996,0.27363979999999993,0.022400781800000002,0.19701600000000002,0.51146,117.53811999999999,3.92
std,0.14537824557241802,0.18721419033081999,3.739256719767517,2.0174245679447194,0.5050762722761054,0.1464651001684256,0.26319290140301804,0.11284735915852889,0.17654649426350755,0.24259331972564743,29.07993107158549,0.2740475156178698
min,0.319,0.132,0.0,-11.265999999999998,0.0,0.0247,0.0015,0.0,0.0376,0.10400000000000001,63.763999999999996,3.0
max,0.951,0.95,11.0,-2.573,1.0,0.8690000000000001,0.909,0.74,0.846,0.919,187.972,4.0
