,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7582199999999999,0.68794,5.48,-6.397340000000001,0.52,0.12899400000000003,0.18395702,0.038102468199999996,0.18509399999999998,0.5259800000000001,118.93624,4.02
std,0.11195376049868051,0.15554596538303003,3.0050297971289157,2.039385287636589,0.5046720495044484,0.12666414922131353,0.18160341025460294,0.1690582739594754,0.15709806947462168,0.21155724752319843,20.315711086782876,0.14142135623730948
min,0.414,0.375,0.0,-11.87,0.0,0.0287,0.000143,0.0,0.0412,0.10099999999999999,71.975,4.0
max,0.978,0.9490000000000001,11.0,-2.7939999999999996,1.0,0.6609999999999999,0.7609999999999999,0.9259999999999999,0.847,0.963,179.97400000000002,5.0
