,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6846400000000001,0.67976,5.8,-5.946600000000001,0.58,0.11302600000000002,0.2583634,0.07154611359999999,0.15246199999999996,0.4754479999999999,123.42829999999998,3.98
std,0.119228773407107,0.14203672419627314,3.116774889895918,2.098317567062931,0.49856938190328975,0.09933314758006646,0.21881569724696048,0.2211024513055652,0.08435111963497266,0.2000986555044633,27.682826008305632,0.3187987657774485
min,0.37799999999999995,0.261,0.0,-11.068,0.0,0.0311,0.00182,0.0,0.0481,0.0454,79.992,3.0
max,0.8740000000000001,0.9640000000000001,11.0,-1.746,1.0,0.425,0.7490000000000001,0.897,0.369,0.9009999999999999,180.049,5.0
