,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6584600000000002,0.61202,5.44,-6.9556000000000004,0.56,0.13939200000000004,0.30673200000000006,0.025615784600000007,0.167672,0.4657039999999999,118.41073999999999,3.98
std,0.14215631092109093,0.1637511165252479,3.511845842927874,2.7271019079467,0.5014265364224069,0.12149762547440325,0.2489614324364646,0.12294693174332463,0.1159391730739064,0.2368437709132503,27.949685097572555,0.2466096643090295
min,0.272,0.22899999999999998,0.0,-13.044,0.0,0.0311,0.004220000000000001,0.0,0.0544,0.0544,60.888000000000005,3.0
max,0.862,0.963,11.0,-1.746,1.0,0.517,0.89,0.728,0.6409999999999999,0.866,190.03599999999997,5.0
