,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73704,0.6048800000000001,5.14,-7.33674,0.52,0.12153599999999995,0.2060672,0.0388048014,0.152862,0.4236520000000001,113.82615999999999,3.98
std,0.15074589512805708,0.17097686202214252,3.9071363280175277,3.1525460964439658,0.5046720495044485,0.09667076834835454,0.21174045928476318,0.15481279617328453,0.08884335650974905,0.1905714877275556,23.57302462939279,0.24660966430902947
min,0.363,0.214,0.0,-17.702,0.0,0.0277,0.0014,0.0,0.0254,0.0486,73.51,3.0
max,0.938,0.8909999999999999,11.0,-2.6519999999999997,1.0,0.335,0.8170000000000001,0.8859999999999999,0.406,0.8240000000000001,202.00599999999997,5.0
