,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7201200000000001,0.6553000000000001,5.54,-6.872499999999999,0.6,0.09685399999999998,0.20635641999999993,0.08063505359999999,0.14878000000000002,0.512222,125.34672,3.98
std,0.11402964884768578,0.14891132137165752,3.823717605489534,2.7874916765685196,0.49487165930539356,0.08422398274474886,0.21046247712064672,0.22667417784295218,0.11564113913839008,0.205912887554967,24.541530511326457,0.14142135623730948
min,0.48200000000000004,0.385,0.0,-17.702,0.0,0.0301,0.0001,0.0,0.0254,0.0381,82.014,3.0
max,0.9159999999999999,0.94,11.0,-2.293,1.0,0.442,0.9059999999999999,0.9159999999999999,0.7340000000000001,0.9129999999999999,191.83,4.0
