,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7415000000000002,0.60214,5.48,-7.78488,0.5,0.14416199999999996,0.18554856199999997,0.1072377532,0.14133,0.5225000000000001,120.03728000000002,3.96
std,0.1556531006922189,0.15176324337867955,3.6490982951061945,2.6804192912943408,0.5050762722761054,0.1136926269574672,0.21035436323076537,0.26056566518119983,0.11017147904933638,0.1857501339027726,24.106346640006727,0.6688399948982642
min,0.359,0.225,0.0,-14.392999999999999,0.0,0.028999999999999998,2.11e-05,0.0,0.0419,0.141,68.53399999999999,1.0
max,0.987,0.887,11.0,-2.9610000000000003,1.0,0.457,0.688,0.937,0.682,0.963,184.112,5.0
