,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6646799999999997,0.61802,5.12,-6.458219999999999,0.54,0.145704,0.20320920200000006,0.0260455382,0.17785399999999998,0.436732,119.4032,3.96
std,0.15462033026291283,0.16295366688424168,3.62890887069884,2.294733360438682,0.5034574339058886,0.15165271276767822,0.23555964589595726,0.12519373988773067,0.12646944651591077,0.21947320829473396,31.771564951531545,0.449943307086389
min,0.331,0.27699999999999997,0.0,-14.099,0.0,0.0267,1.89e-05,0.0,0.0541,0.04,72.98899999999999,1.0
max,0.9640000000000001,0.902,11.0,-2.4419999999999997,1.0,0.546,0.934,0.862,0.72,0.902,203.92700000000002,5.0
