,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64138,0.71694,4.62,-5.577960000000001,0.64,0.082588,0.17956312,0.019203949799999998,0.13643999999999995,0.45079400000000014,122.59128000000003,4.0
std,0.14239337435858626,0.16489717389689756,3.9429089023517783,2.18224552912539,0.4848732213850611,0.06484867043465778,0.2215959231364133,0.07991690848463975,0.08871035648073328,0.21994132650805406,27.92405932425459,0.0
min,0.35100000000000003,0.29600000000000004,0.0,-10.962,0.0,0.0266,0.00018700000000000002,0.0,0.0403,0.0787,72.98899999999999,4.0
max,0.934,0.976,11.0,-1.881,1.0,0.298,0.934,0.499,0.46399999999999997,0.9009999999999999,192.173,4.0
