,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7123800000000001,0.61472,4.46,-8.14144,0.46,0.142088,0.2025764,0.06954468520000001,0.1536,0.49388999999999994,124.98761999999996,4.0
std,0.13915017434559027,0.17695797264218602,3.3879136918867143,4.367903378612898,0.5034574339058886,0.12615679204700728,0.22325623258215105,0.18282134773633296,0.1209572499957345,0.22964692531388795,30.142332385337458,0.20203050891044214
min,0.22899999999999998,0.125,0.0,-28.087,0.0,0.0282,0.0014,0.0,0.0254,0.0486,75.445,3.0
max,0.9390000000000001,0.907,11.0,-3.0460000000000003,1.0,0.426,0.855,0.8859999999999999,0.701,0.973,193.895,5.0
