,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6827200000000001,0.5664599999999997,5.28,-7.464879999999999,0.54,0.13708,0.25214033999999996,0.019239353799999998,0.156768,0.378814,120.85629999999999,4.04
std,0.14216676611555565,0.1746184423483478,3.7852560369552446,3.0064066397054985,0.5034574339058886,0.13857410306697396,0.2567293035595823,0.11470992436601446,0.1107007188738342,0.202780935393798,32.35588120797976,0.1979486637221575
min,0.363,0.20600000000000002,0.0,-14.17,0.0,0.0296,0.000837,0.0,0.0571,0.037000000000000005,66.382,4.0
max,0.909,0.945,11.0,-2.378,1.0,0.7170000000000001,0.961,0.8109999999999999,0.499,0.7859999999999999,203.92700000000002,5.0
