,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6870400000000001,0.65136,5.58,-6.2840599999999975,0.48,0.115366,0.21011459999999998,0.03356586500000001,0.16583399999999998,0.44692000000000015,120.4621,3.94
std,0.13856435328034408,0.15571071555540264,4.071253129052077,1.8323503854618093,0.5046720495044484,0.12662569718566255,0.2183540787598465,0.14575647363711336,0.10393697582120208,0.22345833196023143,27.35686802342367,0.46991097723995817
min,0.353,0.303,0.0,-10.413,0.0,0.0253,0.00281,0.0,0.0543,0.105,72.992,1.0
max,0.9179999999999999,0.9890000000000001,11.0,-2.682,1.0,0.733,0.7979999999999999,0.915,0.462,0.946,191.153,5.0
