,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7084999999999998,0.6626799999999998,5.26,-6.96766,0.62,0.09404999999999998,0.2098798,0.05966467100000001,0.158782,0.49942800000000015,122.80214,4.0
std,0.13078729420907295,0.17103567356739666,3.6354827318909866,2.9828022956780154,0.4903143514780145,0.09015827635840411,0.1952331416275298,0.20174323329048377,0.1337701755753852,0.20605611583612216,21.800465001603122,0.20203050891044214
min,0.38299999999999995,0.18100000000000002,0.0,-15.359000000000002,0.0,0.0263,0.00124,0.0,0.0355,0.047,79.17399999999999,3.0
max,0.914,0.977,11.0,-1.746,1.0,0.442,0.7509999999999999,0.9109999999999999,0.7340000000000001,0.927,177.91299999999998,5.0
