,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6677599999999998,0.6435000000000001,5.88,-6.10654,0.62,0.11736400000000004,0.20901960000000006,0.018614948200000002,0.17399400000000004,0.457476,118.43161999999997,3.98
std,0.14819272614279236,0.1356699551658136,3.868449037945785,1.8796159639236771,0.49031435147801455,0.10512552023215692,0.20042089169647,0.12677596693307897,0.12080808428483349,0.23742365437576532,25.61526580141504,0.24660966430902947
min,0.405,0.32299999999999995,0.0,-10.817,0.0,0.0283,0.00175,0.0,0.0429,0.0454,60.888000000000005,3.0
max,0.9309999999999999,0.902,11.0,-2.835,1.0,0.41200000000000003,0.6970000000000001,0.897,0.55,0.941,180.01,5.0
