,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60016,0.5657979999999999,5.18,-8.840540000000003,0.52,0.11114999999999997,0.3872220720000002,0.15542892759999996,0.189982,0.3526800000000001,121.85138,3.94
std,0.14442516033841024,0.2405268439259527,3.173165547499332,4.121618823090891,0.5046720495044485,0.12313597138521137,0.3373342087981283,0.3020661832644261,0.17440609038466895,0.23395634077270722,28.55994506932492,0.2398979374820953
min,0.22399999999999998,0.0809,0.0,-19.544,0.0,0.0299,2.46e-05,0.0,0.0604,0.0392,57.86,3.0
max,0.852,0.986,11.0,-3.1830000000000003,1.0,0.68,0.977,0.948,0.8170000000000001,0.9309999999999999,178.763,4.0
