,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67594,0.5943299999999998,5.3,-7.808119999999999,0.36,0.11222400000000005,0.3382824,0.026189976,0.19165600000000005,0.46420199999999995,114.95993999999999,3.98
std,0.14761400436853642,0.19074931754231034,3.6880944695501685,3.3192043774964866,0.4848732213850611,0.10363298576599785,0.30458064843697097,0.13312982300476747,0.14919938195418309,0.20583965276151145,25.228927204585727,0.2466096643090295
min,0.34299999999999997,0.0935,0.0,-15.662,0.0,0.026000000000000002,0.00451,0.0,0.0559,0.0951,63.43899999999999,3.0
max,0.903,0.9420000000000001,11.0,-1.746,1.0,0.53,0.9890000000000001,0.905,0.674,0.893,172.335,5.0
