,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6606199999999999,0.5636200000000001,5.64,-8.785540000000001,0.3,0.11964400000000003,0.3569933599999999,0.04318351979999999,0.17343399999999998,0.4751200000000001,123.86950000000003,3.88
std,0.154955805417716,0.18969889029615283,3.7566811231756803,3.3505660271734654,0.4629100498862757,0.10428680656962219,0.2941820274723548,0.16040493479281095,0.12542164740081632,0.17306429617990218,29.644224926275133,0.6590035768383311
min,0.281,0.191,0.0,-16.84,0.0,0.0284,0.0005480000000000001,0.0,0.0663,0.105,75.717,1.0
max,0.893,0.97,11.0,-2.253,1.0,0.506,0.934,0.7879999999999999,0.614,0.884,192.21200000000002,5.0
