,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.57088,0.6020220000000002,5.38,-8.281099999999999,0.48,0.084738,0.3180974040000001,0.047501003199999996,0.16266800000000003,0.451128,113.6917,3.88
std,0.18656756066872277,0.2012486849139438,3.2381022408887863,4.013556477993155,0.5046720495044485,0.06304030421168699,0.3215981808632724,0.1579207854785867,0.11547864090870852,0.2148019676875633,31.11449310651726,0.3854496446637728
min,0.22699999999999998,0.0227,0.0,-27.430999999999997,0.0,0.025,1.6899999999999997e-05,0.0,0.0215,0.0986,54.747,3.0
max,0.927,0.945,11.0,-3.523,1.0,0.304,0.98,0.8540000000000001,0.552,0.9259999999999999,191.702,5.0
