,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60708,0.594234,5.8,-8.479220000000002,0.36,0.086626,0.27852296,0.08572938379999999,0.15660400000000008,0.406782,118.45254000000001,3.98
std,0.14277738344881447,0.21478287813225597,3.1751586815561246,5.211640473018068,0.48487322138506106,0.08771722379909438,0.2969108831115491,0.22014562766486365,0.10670509419203292,0.23148124417343538,29.752242283675542,0.1414213562373095
min,0.34700000000000003,0.0017,0.0,-37.196999999999996,0.0,0.0252,0.000392,0.0,0.0514,0.0793,76.0,3.0
max,0.927,0.925,11.0,-2.313,1.0,0.385,0.991,0.866,0.45799999999999996,0.925,189.99200000000002,4.0
