,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6793400000000002,0.6144999999999999,5.72,-7.496280000000002,0.4,0.11449200000000001,0.32398400000000005,0.028857589200000002,0.19763000000000003,0.4778820000000001,116.18215999999998,4.02
std,0.13261923553034477,0.17498714238480495,3.5458512693695705,3.2526275973967476,0.4948716593053935,0.10698833207410983,0.27228329211934205,0.1188088699645218,0.1545779722010737,0.19693398426676814,24.891676100992772,0.14142135623730948
min,0.35700000000000004,0.23800000000000002,0.0,-15.29,0.0,0.026000000000000002,0.0085,0.0,0.0559,0.0951,73.01899999999999,4.0
max,0.903,0.9420000000000001,11.0,-1.746,1.0,0.53,0.9690000000000001,0.728,0.674,0.9109999999999999,183.81099999999998,5.0
