,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7033600000000001,0.66354,4.88,-7.053080000000002,0.4,0.11282200000000002,0.2839269,0.028813223400000004,0.166972,0.5517000000000001,117.5718,4.0
std,0.13947785428782122,0.15242585484257518,3.420466610966214,2.3481290497512513,0.4948716593053935,0.11045946396570933,0.24523622269419404,0.14253122856004058,0.1041332369454378,0.2202762875507549,26.28346891263847,0.0
min,0.33399999999999996,0.36,0.0,-14.245999999999999,0.0,0.0254,0.000735,0.0,0.0561,0.11699999999999999,79.971,4.0
max,0.951,0.935,11.0,-2.7739999999999996,1.0,0.523,0.879,0.966,0.544,0.9620000000000001,194.014,4.0
