,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.58092,0.576064,5.64,-8.526900000000001,0.32,0.08760799999999999,0.3691290479999999,0.108654505,0.147972,0.43055599999999994,127.92366,3.92
std,0.15523673034749083,0.22843433545841252,3.7239434880299696,4.113145031605427,0.47121207149916117,0.06250625385854261,0.36035953978204516,0.26794934200430187,0.10259334234675052,0.22029742618485915,29.766267661812986,0.3958973274443149
min,0.22399999999999998,0.0842,0.0,-19.544,0.0,0.0259,1.24e-05,0.0,0.0308,0.0399,75.07300000000001,3.0
max,0.857,0.9540000000000001,11.0,-2.782,1.0,0.276,0.98,0.914,0.429,0.9309999999999999,196.0,5.0
