,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7240800000000001,0.6534399999999999,5.78,-5.659960000000001,0.68,0.146212,0.31053113999999993,0.027290989199999997,0.189086,0.6595799999999998,121.87178,3.94
std,0.12045353749009428,0.17255429905525096,3.877143909885108,2.3703459917945153,0.47121207149916117,0.12977287481108946,0.2449288381277563,0.1310436791847254,0.15915176816549692,0.21433943041020573,32.310877670031736,0.23989793748209526
min,0.358,0.159,0.0,-14.460999999999999,0.0,0.0261,0.000587,0.0,0.0302,0.18899999999999997,68.53399999999999,3.0
max,0.915,0.972,11.0,-2.331,1.0,0.556,0.946,0.81,0.7909999999999999,0.968,180.08599999999998,4.0
