,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67324,0.602138,4.9,-7.250759999999998,0.66,0.08533599999999997,0.31859,0.0182101748,0.18042199999999994,0.551388,124.69066,3.92
std,0.14539286117836958,0.19456761574825135,3.4890499262342325,3.6349744830252795,0.47851812069840666,0.056321481601569384,0.2956615923515206,0.09549595288906028,0.11900569063738775,0.23896453638349685,32.95920982905249,0.34046786536608536
min,0.39799999999999996,0.0413,0.0,-19.666,0.0,0.0277,0.00173,0.0,0.0465,0.0624,77.968,3.0
max,0.9359999999999999,0.973,11.0,-3.023,1.0,0.226,0.973,0.624,0.6409999999999999,0.9640000000000001,205.169,5.0
