date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.73572,0.62532,5.32,-5.925319999999999,0.56,0.123986,0.28357779999999994,0.037008484,0.164012,0.5802,122.53444000000005,3.88
2020-01-16,0.7324799999999998,0.63346,5.12,-5.665400000000001,0.56,0.12901800000000005,0.2937118,0.0417699258,0.166102,0.5890600000000001,121.62711999999999,3.86
2020-01-09,0.7336199999999997,0.6301399999999999,5.74,-5.779299999999999,0.62,0.12447200000000003,0.2731442,0.0498744954,0.17676600000000003,0.581844,123.49398000000001,3.88
2020-01-02,0.71752,0.63432,6.0,-5.837399999999999,0.62,0.11630800000000001,0.27588560000000006,0.018585892,0.184424,0.64272,123.62016,3.76
2019-12-26,0.6944,0.61332,4.98,-5.846419999999998,0.64,0.11005000000000004,0.3232356,0.031598189000000006,0.175164,0.638,124.84202000000003,3.78
2019-12-19,0.72716,0.5975400000000001,5.06,-5.998539999999999,0.56,0.11528200000000004,0.3258718,0.0317177114,0.14762600000000006,0.62812,122.25924,3.76
2019-12-12,0.72386,0.58062,5.34,-6.349300000000003,0.62,0.09982000000000003,0.33465379999999995,0.0322333982,0.155258,0.6280799999999999,119.57608,3.72
2019-12-05,0.7190400000000001,0.6280599999999997,6.08,-6.1039200000000005,0.64,0.10126400000000002,0.3007638000000001,0.016399689000000005,0.15396400000000002,0.616352,122.04498000000001,3.8
2019-11-28,0.7111800000000001,0.6163,6.02,-6.167859999999999,0.66,0.09452200000000001,0.3185328,0.020494708400000002,0.15270400000000003,0.6198119999999998,117.79672000000001,3.8
2019-11-21,0.7220400000000002,0.62286,6.4,-5.9427200000000004,0.66,0.10833600000000003,0.3299018000000001,0.016939445400000006,0.15715800000000002,0.6441319999999999,122.23815999999997,3.88
2019-11-14,0.7327800000000001,0.63178,6.02,-6.010819999999999,0.68,0.115918,0.29117676000000003,0.032077692600000006,0.160128,0.6702799999999999,122.70574000000002,3.9
2019-11-07,0.7388399999999998,0.6409,6.04,-6.704340000000001,0.6,0.127706,0.27926460000000003,0.049662251199999986,0.16872800000000002,0.69756,125.01112,3.96
2019-10-31,0.7176400000000001,0.629122,6.08,-7.029160000000002,0.6,0.11107200000000002,0.29281460000000004,0.055215634599999994,0.16863999999999993,0.6510859999999998,122.85640000000001,3.88
2019-10-24,0.7475800000000001,0.6282800000000001,5.12,-6.399660000000001,0.7,0.11425,0.2768384,0.0667536978,0.17649800000000002,0.6309999999999999,122.06388000000003,3.94
2019-10-17,0.7515599999999999,0.6411399999999999,5.38,-6.402820000000002,0.68,0.11119600000000002,0.26246400000000003,0.0672718668,0.16306799999999996,0.6601799999999999,119.88322,3.88
2019-10-10,0.7417199999999999,0.6480600000000001,5.84,-6.159220000000001,0.6,0.11933000000000002,0.278403,0.0670741484,0.18976600000000002,0.6626599999999999,117.63184,3.82
2019-10-03,0.6804400000000002,0.5992400000000002,5.48,-6.931520000000002,0.62,0.08832000000000001,0.36934480000000003,0.027514370999999996,0.17446999999999996,0.559824,116.33650000000002,3.9
2019-09-26,0.7392600000000001,0.66114,5.2,-5.512899999999998,0.66,0.12455200000000001,0.27887140000000005,0.036913647800000005,0.16376000000000002,0.6518599999999999,121.17370000000003,3.94
2019-09-19,0.7351200000000001,0.67066,5.62,-5.755319999999997,0.66,0.12338,0.30539714,0.05237176100000001,0.17536599999999997,0.64774,118.98113999999998,3.94
2019-09-12,0.7240800000000001,0.6534399999999999,5.78,-5.659960000000001,0.68,0.146212,0.31053113999999993,0.027290989199999997,0.189086,0.6595799999999998,121.87178,3.94
2019-09-05,0.71748,0.67916,5.62,-5.770600000000001,0.66,0.15507400000000002,0.29757308000000005,0.05177179819999998,0.18081799999999998,0.6636199999999998,127.38329999999998,3.94
2019-08-29,0.7354999999999999,0.6718579999999998,5.68,-6.249080000000001,0.52,0.14095600000000005,0.29749159999999997,0.0597867658,0.159212,0.6527599999999997,127.66794000000002,3.94
2019-08-22,0.7400599999999998,0.6465800000000002,5.12,-6.179679999999999,0.62,0.111928,0.30062639999999996,0.056672628200000005,0.168944,0.6666599999999998,121.10025999999999,3.94
2019-08-15,0.71272,0.6338,5.16,-6.279799999999999,0.58,0.13336800000000001,0.33561260000000004,0.025778471800000004,0.183848,0.5951199999999998,125.15546000000006,3.98
2019-08-08,0.6989,0.613204,5.16,-6.90822,0.68,0.13278,0.3431026000000002,0.0505932798,0.18491,0.6053120000000001,128.31178000000003,3.96
2019-08-01,0.7143200000000001,0.6082097999999999,5.12,-6.817539999999999,0.62,0.118112,0.36896260000000003,0.0533571008,0.18358799999999997,0.594556,126.48248,3.96
2019-07-25,0.7111600000000001,0.6237199999999999,4.9,-6.418140000000003,0.62,0.10884000000000006,0.34029260000000006,0.0363140476,0.15963199999999997,0.60054,127.37486000000004,3.98
2019-07-18,0.733,0.6451600000000001,5.42,-6.03284,0.66,0.10711600000000004,0.3273206,0.037616824800000004,0.16342799999999996,0.6123000000000002,126.51800000000003,3.94
2019-07-11,0.7416799999999999,0.64636,5.8,-6.145579999999999,0.72,0.11722800000000007,0.3015102,0.0333008004,0.17481000000000002,0.6024999999999998,127.48584000000001,3.94
2019-07-04,0.7364799999999997,0.6294000000000001,6.3,-6.176000000000001,0.62,0.134852,0.3049240000000002,0.04759597980000001,0.169146,0.5849099999999999,125.25903999999998,3.92
2019-06-27,0.7212599999999999,0.6230199999999999,6.38,-6.26628,0.62,0.13249799999999998,0.3320363000000001,0.0630423662,0.16305599999999995,0.5620700000000001,127.15958,3.98
