,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.727,0.6742999999999999,5.66,-5.83998,0.62,0.11467000000000001,0.25844059999999996,0.0238630468,0.17604599999999995,0.6041000000000002,121.94402000000005,4.0
std,0.12978192069304378,0.16761827989542794,3.6567522112790027,2.4916794065244345,0.4903143514780145,0.08524778828898298,0.21424576418464203,0.09678065654384077,0.13035209807850962,0.2100594910874497,30.519191225870067,0.0
min,0.248,0.317,0.0,-14.505,0.0,0.0287,0.00381,0.0,0.0212,0.142,75.96300000000001,4.0
max,0.905,0.9620000000000001,11.0,-1.9980000000000002,1.0,0.336,0.753,0.57,0.664,0.94,189.993,4.0
