,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6547000000000002,0.6572,4.2,-6.291620000000003,0.54,0.07872199999999999,0.23987018000000002,0.043675771800000006,0.16598999999999997,0.5362320000000002,121.83151999999998,3.96
std,0.15568705528615237,0.18182622338431845,3.6196741312342646,2.2782863492958376,0.5034574339058886,0.055204404179524734,0.2481258583334305,0.1721630870725155,0.11112212302008002,0.24312183007953955,30.279910584236998,0.19794866372215753
min,0.258,0.26899999999999996,0.0,-10.538,0.0,0.0298,0.00045999999999999996,0.0,0.0562,0.0387,77.527,3.0
max,0.872,0.9329999999999999,11.0,-2.082,1.0,0.262,0.795,0.88,0.512,0.963,180.043,4.0
