,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6988799999999997,0.6840599999999998,5.5,-5.92252,0.48,0.10120000000000001,0.21628959400000006,0.031236348799999994,0.18821600000000005,0.534922,116.6258,3.96
std,0.13156726222657336,0.13998008750518476,3.459680296660667,1.9634977457463556,0.5046720495044484,0.08648692009164609,0.21709626932236004,0.14467553632370547,0.15895529901741018,0.25861176267106784,27.85127555500495,0.19794866372215744
min,0.423,0.387,0.0,-11.195,0.0,0.0254,7.170000000000001e-05,0.0,0.0551,0.0454,75.235,3.0
max,0.9309999999999999,0.9620000000000001,11.0,-3.24,1.0,0.41200000000000003,0.831,0.897,0.978,0.934,180.113,4.0
