,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.70864,0.68262,4.98,-5.934920000000001,0.52,0.09145600000000002,0.25410147999999994,0.0159155266,0.16437400000000008,0.6034000000000002,112.55348000000002,4.0
std,0.12493602607832899,0.18927206311960315,3.8729306521979834,2.4069403970813323,0.5046720495044485,0.08036205358963182,0.273088709542002,0.07250643976738932,0.09622431448422578,0.21611013820905,26.465955835667643,0.20203050891044214
min,0.375,0.115,0.0,-12.069,0.0,0.0278,0.000964,0.0,0.0494,0.252,73.483,3.0
max,0.915,0.938,11.0,-1.401,1.0,0.35100000000000003,0.968,0.491,0.423,0.963,204.1,5.0
