,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66856,0.68694,4.96,-5.976239999999997,0.68,0.091572,0.1895578,0.05079394300000001,0.18211800000000003,0.5666800000000002,120.82364000000001,4.0
std,0.1329012461359554,0.17513847699020618,3.5626177030323065,2.4448558703814784,0.4712120714991613,0.08640707652426038,0.19784742917145803,0.15291286009302943,0.11890576047218816,0.20559931707978377,29.04193383309235,0.20203050891044214
min,0.264,0.27399999999999997,0.0,-11.975,0.0,0.0285,0.00057,0.0,0.0404,0.187,75.016,3.0
max,0.903,0.971,11.0,-1.715,1.0,0.374,0.753,0.8270000000000001,0.489,0.963,180.03400000000002,5.0
