,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66502,0.6331240000000001,5.46,-6.4096,0.54,0.08672,0.17631860000000002,0.0029856768000000007,0.15627599999999997,0.4711620000000001,118.85365999999996,3.88
std,0.14316858765034987,0.17581725619378263,3.5583187958727396,2.4388863718291347,0.5034574339058886,0.06990608568877626,0.2675305365138488,0.015777353846789834,0.09542849563726674,0.1946277922243441,27.065029380583283,0.32826072265931605
min,0.264,0.0842,0.0,-14.99,0.0,0.0281,0.00057,0.0,0.0404,0.0921,73.433,3.0
max,0.929,0.91,11.0,-3.093,1.0,0.35100000000000003,0.992,0.111,0.39399999999999996,0.868,185.575,4.0
