,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6429,0.6299800000000001,4.9,-6.388860000000001,0.58,0.12816200000000003,0.21544145999999997,0.020577164800000002,0.15471600000000002,0.4758839999999999,124.27806000000002,3.96
std,0.16756019326602287,0.1797317150303616,3.660322278662559,2.552722748161185,0.49856938190328975,0.12654954646384192,0.23239629518501975,0.09801466364035949,0.10798629043748552,0.2169844265642781,33.43287082205908,0.1979486637221575
min,0.264,0.14800000000000002,0.0,-13.122,0.0,0.0285,0.00024300000000000002,0.0,0.0417,0.0665,61.93899999999999,3.0
max,0.9209999999999999,0.9540000000000001,11.0,-2.313,1.0,0.754,0.945,0.624,0.503,0.794,189.99200000000002,4.0
