,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7194000000000002,0.64532,4.7,-6.5460400000000005,0.68,0.15420400000000004,0.22679073999999996,0.0057899984,0.15007999999999996,0.530322,123.28716000000003,4.02
std,0.15302274074030134,0.15427241212497178,3.6603222786625595,2.8148716138483083,0.47121207149916117,0.14211314974558914,0.2690084856119166,0.02384113237320534,0.08296047989548877,0.23697294368078117,29.452607833921522,0.14142135623730948
min,0.42,0.235,0.0,-16.541,0.0,0.0253,0.000391,0.0,0.0634,0.0716,71.975,4.0
max,0.9490000000000001,0.895,11.0,-1.479,1.0,0.6609999999999999,0.868,0.13,0.402,0.976,188.062,5.0
