,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7215399999999998,0.60258,5.14,-6.914819999999999,0.68,0.14603999999999995,0.22039086000000005,0.025989562600000005,0.14265800000000003,0.4891400000000001,120.24916000000005,3.98
std,0.12907254881322694,0.1577225787157143,3.7307875187692052,3.1318069811115072,0.4712120714991612,0.15543450093731653,0.23264928026889115,0.08570255681246486,0.11325518790658157,0.20195311741256447,29.530485769973584,0.1414213562373094
min,0.409,0.198,0.0,-14.210999999999999,0.0,0.026000000000000002,0.000143,0.0,0.0372,0.08900000000000001,70.368,3.0
max,0.978,0.9570000000000001,11.0,1.2209999999999999,1.0,0.902,0.893,0.494,0.726,0.851,180.055,4.0
