,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65834,0.6045679999999999,5.18,-6.848259999999999,0.64,0.145298,0.24592806000000003,0.020813205000000005,0.15970800000000004,0.432146,118.84621999999999,3.94
std,0.18424114743499417,0.1823581600777404,3.444546118022471,2.6651293249625825,0.4848732213850611,0.12462449310481728,0.2605413852107318,0.13647568272308658,0.11878421155307517,0.24355736298725628,31.87159433989676,0.2398979374820953
min,0.225,0.0824,0.0,-17.372,0.0,0.0263,0.000239,0.0,0.0424,0.0714,54.747,3.0
max,0.922,0.983,11.0,-3.093,1.0,0.473,0.9670000000000001,0.965,0.575,0.961,191.702,4.0
