,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7058599999999999,0.6006799999999999,5.44,-6.9423400000000015,0.68,0.08561799999999999,0.28199360799999995,0.04536976080000001,0.17042400000000005,0.4885140000000001,122.84285999999999,3.98
std,0.13764091258171215,0.2137375312033382,3.8394302298382663,3.0370541017134833,0.4712120714991612,0.07410646144953509,0.2496819034775345,0.1796023679217308,0.15057725464467245,0.21582280525789613,22.492627529572474,0.14142135623730948
min,0.29,0.10400000000000001,0.0,-15.359000000000002,0.0,0.0301,8.14e-05,0.0,0.0521,0.0747,74.70100000000001,3.0
max,0.9209999999999999,0.9329999999999999,11.0,-1.2109999999999999,1.0,0.336,0.9790000000000001,0.915,0.764,0.927,171.993,4.0
