,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6625599999999998,0.65271,5.66,-6.1937799999999985,0.5,0.130158,0.23827485980000002,0.027363388199999998,0.18416800000000003,0.44642,122.25547999999999,3.9
std,0.15143613997258357,0.2187219390748287,3.799086893516625,2.9719808229254663,0.5050762722761054,0.11867435823311123,0.2818248878029969,0.13369235114309072,0.1216470378276631,0.19254628704044444,27.282570080054064,0.3030457633656634
min,0.223,0.0895,0.0,-16.597,0.0,0.0232,4.99e-06,0.0,0.0543,0.0387,80.126,3.0
max,0.9420000000000001,0.977,11.0,0.77,1.0,0.46399999999999997,0.968,0.878,0.546,0.914,187.709,4.0
