,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6820399999999998,0.5457320000000002,5.7,-7.532419999999998,0.46,0.083338,0.4351400000000001,0.017246340600000007,0.184878,0.521,118.41056000000005,3.96
std,0.16043664398975033,0.17468399274818794,3.412163117856054,3.02464122406042,0.5034574339058886,0.07879968893028833,0.3215439202551671,0.10255306549310919,0.14695656902497362,0.20875148783534309,25.225696376512584,0.4932193286180589
min,0.273,0.0996,0.0,-18.725,0.0,0.0259,0.0055,0.0,0.0521,0.11900000000000001,75.023,1.0
max,0.955,0.856,11.0,-2.095,1.0,0.425,0.9440000000000001,0.7240000000000001,0.857,0.9740000000000001,179.99,5.0
