,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6224800000000001,0.5003699999999999,4.22,-8.924480000000003,0.56,0.064976,0.4506379999999999,0.0303192138,0.15430000000000005,0.40712000000000004,117.81387999999997,3.96
std,0.14022623702795567,0.22304664676397415,3.1447396959211185,4.35807509109146,0.5014265364224069,0.05814689196249409,0.3475531365041575,0.14657239448826323,0.11363098169073431,0.17521900465370968,26.916113945064087,0.2828427124746189
min,0.266,0.0589,0.0,-20.206,0.0,0.0259,0.00381,0.0,0.0519,0.1,60.723,3.0
max,0.91,0.905,10.0,-3.0039999999999996,1.0,0.33,0.9940000000000001,0.961,0.625,0.8240000000000001,181.74,5.0
