,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6379999999999999,0.5822320000000001,5.98,-7.33794,0.72,0.06974600000000002,0.3984656,0.0197131832,0.13971600000000003,0.47281999999999996,127.17076000000004,4.0
std,0.1458114521971328,0.19354401855486864,3.6616601565465934,3.1411557369340146,0.4535573676110727,0.056676530109968114,0.30762124973149585,0.10053689531386632,0.08414703205747444,0.1973561672071432,30.210291164895363,0.20203050891044214
min,0.266,0.0596,0.0,-18.515,0.0,0.0271,0.00175,0.0,0.0429,0.14300000000000002,75.068,3.0
max,0.91,0.904,11.0,-1.746,1.0,0.297,0.972,0.675,0.38,0.9259999999999999,191.928,5.0
