,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6510600000000001,0.47217000000000003,4.66,-8.661119999999999,0.66,0.06970799999999999,0.46640242,0.031575698,0.19252999999999992,0.431658,117.97216,3.9
std,0.14791329644526932,0.25885744579767833,3.068004736180257,4.5734904218077626,0.47851812069840666,0.06313014687847604,0.3377887250183977,0.1426782322952493,0.18291810284096752,0.19406490402829205,22.793518903729936,0.30304576336566336
min,0.32899999999999996,0.06,0.0,-19.28,0.0,0.0261,0.000811,0.0,0.0419,0.0669,77.09100000000001,3.0
max,0.91,0.937,11.0,-2.133,1.0,0.331,0.971,0.885,0.815,0.925,156.295,4.0
