,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6329600000000001,0.476272,4.76,-9.10276,0.56,0.07849799999999998,0.47417600000000015,0.0662152946,0.1514,0.4489599999999999,119.72993999999997,3.94
std,0.15475219954916997,0.22311794541754576,3.514169568347839,4.168905957202681,0.5014265364224069,0.07855783126500644,0.33734847698255427,0.2212087967134027,0.11943453334401255,0.19225238089340707,31.32662938310681,0.23989793748209529
min,0.255,0.0596,0.0,-18.859,0.0,0.0253,0.0104,0.0,0.051,0.1,81.941,3.0
max,0.946,0.8759999999999999,11.0,-3.0269999999999997,1.0,0.355,0.9359999999999999,0.956,0.631,0.851,190.078,4.0
