,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6247600000000001,0.5727579999999999,6.58,-6.98516,0.58,0.095594,0.3916802200000001,0.0049285526,0.16871200000000003,0.43016800000000005,119.04982000000001,3.96
std,0.14679314336431218,0.18022845376615418,3.4291071010110024,2.7162147983950766,0.49856938190328975,0.09676815425309619,0.3068596465593051,0.020751488377174387,0.1083860760693655,0.19340045948914458,32.74241247310246,0.28284271247461895
min,0.24600000000000002,0.0859,0.0,-16.061,0.0,0.0268,0.000651,0.0,0.0372,0.0534,52.571999999999996,3.0
max,0.847,0.902,11.0,-1.665,1.0,0.39,0.9690000000000001,0.13,0.42700000000000005,0.8420000000000001,180.055,5.0
