,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6202600000000001,0.5113160000000001,4.82,-7.63718,0.62,0.068394,0.45194840000000014,0.0203732424,0.163032,0.4398699999999999,114.43114,3.96
std,0.15382256011391826,0.21014517077487174,3.6739013351488046,4.028970556165555,0.4903143514780145,0.08488091877111469,0.2882373556450039,0.13272048711357412,0.13304435418157295,0.1777811888880513,27.306093669175674,0.19794866372215744
min,0.349,0.0168,0.0,-26.478,0.0,0.0258,0.00195,0.0,0.064,0.0775,63.238,3.0
max,0.9420000000000001,0.904,11.0,-2.293,1.0,0.565,0.9690000000000001,0.9390000000000001,0.764,0.9129999999999999,182.51,4.0
