,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66192,0.5800999999999998,5.02,-7.146619999999998,0.64,0.11873000000000002,0.35602580000000006,0.023261127600000008,0.18442800000000006,0.5011720000000002,127.90897999999997,3.92
std,0.1308906444950384,0.20208204537074662,3.78228955603802,3.5103883085981895,0.4848732213850611,0.11930791966117565,0.313971841608155,0.10284159434901757,0.17333507369089665,0.21596977211014073,27.684658679927438,0.2740475156178698
min,0.29100000000000004,0.10300000000000001,0.0,-19.311,0.0,0.0253,0.00339,0.0,0.0502,0.0681,75.445,3.0
max,0.878,0.9079999999999999,11.0,-1.865,1.0,0.444,0.9490000000000001,0.514,0.9229999999999999,0.9570000000000001,186.158,4.0
