,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6369399999999998,0.5310199999999999,4.64,-7.393639999999997,0.68,0.07160199999999999,0.42571800000000015,0.0009463849999999999,0.19057799999999997,0.44506,117.51637999999997,4.02
std,0.14308516231066512,0.16508952302385785,3.6126760955597126,2.5097331979511206,0.47121207149916117,0.06183824023290151,0.2840429140399854,0.004182677894719177,0.1422452212747768,0.2081296113051692,29.013752155810106,0.14142135623730948
min,0.32899999999999996,0.17800000000000002,0.0,-12.899000000000001,0.0,0.027000000000000003,0.013000000000000001,0.0,0.0627,0.07400000000000001,48.702,4.0
max,0.9059999999999999,0.888,11.0,-2.853,1.0,0.282,0.919,0.0251,0.764,0.9129999999999999,202.00599999999997,5.0
