,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68352,0.60102,6.28,-6.45344,0.46,0.09422599999999998,0.36255960000000004,0.0034212808,0.20076799999999997,0.5235000000000001,121.27522,3.98
std,0.14297612759207212,0.16616238553700094,3.5053312167005712,2.340231483055835,0.5034574339058886,0.09058057594636672,0.2930911297577835,0.018876519073779862,0.14348137821291498,0.17137668857739988,29.89201464065517,0.14142135623730936
min,0.24600000000000002,0.17800000000000002,0.0,-13.378,0.0,0.0268,0.0028,0.0,0.0372,0.131,75.025,3.0
max,0.9390000000000001,0.902,11.0,-1.665,1.0,0.375,0.9620000000000001,0.13,0.7040000000000001,0.865,182.253,4.0
