,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6392,0.6989859999999999,4.86,-6.51976,0.62,0.090252,0.17321587000000005,0.06894413200000002,0.18080399999999996,0.5421119999999999,129.46516000000003,4.02
std,0.16874168157879904,0.2162451594456474,3.6253641618632524,4.431813428807119,0.49031435147801455,0.08776672057685835,0.2153721336113846,0.2145513540383674,0.13008899616204664,0.23225812227619796,30.408869380400944,0.14142135623730948
min,0.272,0.0283,0.0,-28.954,0.0,0.0245,2.22e-05,0.0,0.0487,0.071,63.43899999999999,4.0
max,0.91,0.9790000000000001,11.0,-2.022,1.0,0.532,0.963,0.927,0.638,0.9620000000000001,200.078,5.0
