,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.59298,0.7807800000000004,5.22,-4.82896,0.76,0.07579999999999999,0.19569004600000003,0.0438252286,0.22602799999999998,0.59652,122.87292000000001,3.98
std,0.14494467487807272,0.18891206139041392,3.1186731872672384,2.931556882182126,0.43141911058689997,0.05821241188921126,0.2365668112718397,0.17175146665274393,0.16717778638690153,0.24497507078501368,26.725042268987785,0.14142135623730948
min,0.257,0.22,0.0,-13.606,0.0,0.0275,8.53e-05,0.0,0.054000000000000006,0.149,72.244,3.0
max,0.915,0.985,11.0,-0.8240000000000001,1.0,0.35100000000000003,0.865,0.863,0.7709999999999999,0.963,170.918,4.0
